4.383561643835616195e+01,4.931506849315068308e+01,5.342465753424657748e+01,4.794520547945205635e+01,5.205479452054795075e+01,5.684931506849315497e+01,4.863013698630136616e+01,4.931506849315068308e+01,5.684931506849315497e+01,5.547945205479452113e+01,5.068493150684931692e+01,4.109589041095890138e+01,4.931506849315068308e+01,5.000000000000000000e+01,4.931506849315068308e+01,4.794520547945205635e+01,4.520547945205479579e+01,5.205479452054795075e+01,4.726027397260273943e+01,5.000000000000000000e+01,5.000000000000000000e+01,4.520547945205479579e+01,4.931506849315068308e+01,4.794520547945205635e+01,4.794520547945205635e+01,1.000000000000000000e+02,4.794520547945205635e+01,4.794520547945205635e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,5.616438356164383805e+01,5.205479452054795075e+01,5.205479452054795075e+01,5.342465753424657748e+01,5.205479452054795075e+01,5.205479452054795075e+01,1.000000000000000000e+02,4.520547945205479579e+01
4.383561643835616195e+01,4.931506849315068308e+01,5.342465753424657748e+01,4.794520547945205635e+01,5.205479452054795075e+01,5.684931506849315497e+01,4.863013698630136616e+01,4.931506849315068308e+01,5.684931506849315497e+01,5.547945205479452113e+01,5.068493150684931692e+01,4.109589041095890138e+01,4.931506849315068308e+01,5.000000000000000000e+01,4.931506849315068308e+01,4.794520547945205635e+01,4.520547945205479579e+01,5.205479452054795075e+01,4.726027397260273943e+01,5.000000000000000000e+01,5.000000000000000000e+01,4.520547945205479579e+01,4.931506849315068308e+01,4.794520547945205635e+01,4.794520547945205635e+01,1.000000000000000000e+02,4.794520547945205635e+01,4.794520547945205635e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,5.616438356164383805e+01,5.205479452054795075e+01,5.205479452054795075e+01,5.342465753424657748e+01,5.205479452054795075e+01,5.205479452054795075e+01,1.000000000000000000e+02,4.520547945205479579e+01
4.383561643835616195e+01,4.931506849315068308e+01,5.342465753424657748e+01,4.794520547945205635e+01,5.205479452054795075e+01,5.684931506849315497e+01,4.863013698630136616e+01,4.931506849315068308e+01,5.684931506849315497e+01,5.547945205479452113e+01,5.068493150684931692e+01,4.109589041095890138e+01,4.931506849315068308e+01,5.000000000000000000e+01,4.931506849315068308e+01,4.794520547945205635e+01,4.520547945205479579e+01,5.205479452054795075e+01,4.726027397260273943e+01,5.000000000000000000e+01,5.000000000000000000e+01,4.520547945205479579e+01,4.931506849315068308e+01,4.794520547945205635e+01,4.794520547945205635e+01,1.000000000000000000e+02,4.794520547945205635e+01,4.794520547945205635e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,5.616438356164383805e+01,5.205479452054795075e+01,5.205479452054795075e+01,5.342465753424657748e+01,5.205479452054795075e+01,5.205479452054795075e+01,1.000000000000000000e+02,4.520547945205479579e+01
4.383561643835616195e+01,4.931506849315068308e+01,5.342465753424657748e+01,4.794520547945205635e+01,5.205479452054795075e+01,5.684931506849315497e+01,4.863013698630136616e+01,4.931506849315068308e+01,5.684931506849315497e+01,5.547945205479452113e+01,5.068493150684931692e+01,4.109589041095890138e+01,4.931506849315068308e+01,5.000000000000000000e+01,4.931506849315068308e+01,4.794520547945205635e+01,4.520547945205479579e+01,5.205479452054795075e+01,4.726027397260273943e+01,5.000000000000000000e+01,5.000000000000000000e+01,4.520547945205479579e+01,4.931506849315068308e+01,4.794520547945205635e+01,4.794520547945205635e+01,1.000000000000000000e+02,4.794520547945205635e+01,4.794520547945205635e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,5.616438356164383805e+01,5.205479452054795075e+01,5.205479452054795075e+01,5.342465753424657748e+01,5.205479452054795075e+01,5.205479452054795075e+01,1.000000000000000000e+02,4.520547945205479579e+01
4.383561643835616195e+01,4.931506849315068308e+01,5.342465753424657748e+01,4.794520547945205635e+01,5.205479452054795075e+01,5.684931506849315497e+01,4.863013698630136616e+01,4.931506849315068308e+01,5.684931506849315497e+01,5.547945205479452113e+01,5.068493150684931692e+01,4.109589041095890138e+01,4.931506849315068308e+01,5.000000000000000000e+01,4.931506849315068308e+01,4.794520547945205635e+01,4.520547945205479579e+01,5.205479452054795075e+01,4.726027397260273943e+01,5.000000000000000000e+01,5.000000000000000000e+01,4.520547945205479579e+01,4.931506849315068308e+01,4.794520547945205635e+01,4.794520547945205635e+01,1.000000000000000000e+02,4.794520547945205635e+01,4.794520547945205635e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,5.616438356164383805e+01,5.205479452054795075e+01,5.205479452054795075e+01,5.342465753424657748e+01,5.205479452054795075e+01,5.205479452054795075e+01,1.000000000000000000e+02,4.520547945205479579e+01
5.660377358490566024e+01,7.530864197530864601e+01,6.933333333333334281e+01,4.910714285714286120e+01,6.800000000000000000e+01,8.450704225352112076e+01,5.727272727272727337e+01,6.489361702127659726e+01,7.066666666666667140e+01,6.714285714285715301e+01,8.048780487804879158e+01,5.887850467289719347e+01,6.019417475728155154e+01,7.625000000000000000e+01,7.160493827160495073e+01,5.795454545454546036e+01,5.825242718446601486e+01,7.763157894736842479e+01,7.261904761904762040e+01,5.952380952380952550e+01,7.625000000000000000e+01,5.248226950354609954e+01,7.468354430379746134e+01,5.795454545454546036e+01,5.795454545454546036e+01,5.616438356164383805e+01,5.795454545454546036e+01,5.795454545454546036e+01,5.616438356164383805e+01,5.616438356164383805e+01,5.616438356164383805e+01,5.616438356164383805e+01,5.616438356164383805e+01,1.000000000000000000e+02,6.800000000000000000e+01,6.410256410256410220e+01,7.222222222222221433e+01,6.800000000000000000e+01,6.800000000000000000e+01,5.616438356164383805e+01,5.825242718446601486e+01
6.132075471698112779e+01,7.160493827160495073e+01,7.333333333333334281e+01,5.178571428571427759e+01,1.000000000000000000e+02,7.066666666666667140e+01,5.363636363636364024e+01,6.276595744680850686e+01,7.733333333333332860e+01,8.533333333333332860e+01,6.707317073170730737e+01,5.233644859813084338e+01,5.242718446601941906e+01,5.625000000000000000e+01,6.913580246913579685e+01,6.363636363636363313e+01,5.825242718446601486e+01,7.894736842105263008e+01,7.619047619047618980e+01,7.500000000000000000e+01,5.625000000000000000e+01,5.035460992907800915e+01,8.481012658227847112e+01,6.363636363636363313e+01,6.363636363636363313e+01,5.205479452054795075e+01,6.363636363636363313e+01,6.363636363636363313e+01,5.205479452054795075e+01,5.205479452054795075e+01,5.205479452054795075e+01,5.205479452054795075e+01,5.205479452054795075e+01,6.800000000000000000e+01,1.000000000000000000e+02,5.512820512820513130e+01,9.466666666666667140e+01,1.000000000000000000e+02,1.000000000000000000e+02,5.205479452054795075e+01,5.825242718446601486e+01
4.905660377358490365e+01,6.296296296296296191e+01,5.256410256410256920e+01,5.267857142857143060e+01,5.512820512820513130e+01,7.051282051282051100e+01,4.090909090909090651e+01,5.744680851063830573e+01,5.769230769230768630e+01,6.666666666666667140e+01,5.487804878048780921e+01,4.953271028037383417e+01,5.339805825242718385e+01,6.374999999999999289e+01,5.308641975308642458e+01,5.568181818181818699e+01,5.339805825242718385e+01,5.512820512820513130e+01,5.000000000000000000e+01,4.761904761904761330e+01,6.374999999999999289e+01,4.468085106382978466e+01,5.316455696202530845e+01,5.568181818181818699e+01,5.568181818181818699e+01,5.205479452054795075e+01,5.568181818181818699e+01,5.568181818181818699e+01,5.205479452054795075e+01,5.205479452054795075e+01,5.205479452054795075e+01,5.205479452054795075e+01,5.205479452054795075e+01,6.410256410256410220e+01,5.512820512820513130e+01,1.000000000000000000e+02,5.641025641025640880e+01,5.512820512820513130e+01,5.512820512820513130e+01,5.205479452054795075e+01,5.339805825242718385e+01
6.037735849056603854e+01,7.283950617283950635e+01,7.466666666666665719e+01,5.089285714285713880e+01,9.466666666666667140e+01,6.805555555555555713e+01,5.181818181818182012e+01,5.851063829787234027e+01,7.733333333333332860e+01,8.611111111111111427e+01,6.585365853658535684e+01,5.327102803738317505e+01,5.242718446601941906e+01,5.875000000000000000e+01,7.407407407407407618e+01,6.250000000000000000e+01,5.631067961165048530e+01,8.421052631578946546e+01,7.380952380952381020e+01,7.023809523809522659e+01,5.875000000000000000e+01,5.248226950354609954e+01,8.354430379746835911e+01,6.250000000000000000e+01,6.250000000000000000e+01,5.342465753424657748e+01,6.250000000000000000e+01,6.250000000000000000e+01,5.342465753424657748e+01,5.342465753424657748e+01,5.342465753424657748e+01,5.342465753424657748e+01,5.342465753424657748e+01,7.222222222222221433e+01,9.466666666666667140e+01,5.641025641025640880e+01,1.000000000000000000e+02,9.466666666666667140e+01,9.466666666666667140e+01,5.342465753424657748e+01,5.631067961165048530e+01
6.132075471698112779e+01,7.160493827160495073e+01,7.333333333333334281e+01,5.178571428571427759e+01,1.000000000000000000e+02,7.066666666666667140e+01,5.363636363636364024e+01,6.276595744680850686e+01,7.733333333333332860e+01,8.533333333333332860e+01,6.707317073170730737e+01,5.233644859813084338e+01,5.242718446601941906e+01,5.625000000000000000e+01,6.913580246913579685e+01,6.363636363636363313e+01,5.825242718446601486e+01,7.894736842105263008e+01,7.619047619047618980e+01,7.500000000000000000e+01,5.625000000000000000e+01,5.035460992907800915e+01,8.481012658227847112e+01,6.363636363636363313e+01,6.363636363636363313e+01,5.205479452054795075e+01,6.363636363636363313e+01,6.363636363636363313e+01,5.205479452054795075e+01,5.205479452054795075e+01,5.205479452054795075e+01,5.205479452054795075e+01,5.205479452054795075e+01,6.800000000000000000e+01,1.000000000000000000e+02,5.512820512820513130e+01,9.466666666666667140e+01,1.000000000000000000e+02,1.000000000000000000e+02,5.205479452054795075e+01,5.825242718446601486e+01
6.132075471698112779e+01,7.160493827160495073e+01,7.333333333333334281e+01,5.178571428571427759e+01,1.000000000000000000e+02,7.066666666666667140e+01,5.363636363636364024e+01,6.276595744680850686e+01,7.733333333333332860e+01,8.533333333333332860e+01,6.707317073170730737e+01,5.233644859813084338e+01,5.242718446601941906e+01,5.625000000000000000e+01,6.913580246913579685e+01,6.363636363636363313e+01,5.825242718446601486e+01,7.894736842105263008e+01,7.619047619047618980e+01,7.500000000000000000e+01,5.625000000000000000e+01,5.035460992907800915e+01,8.481012658227847112e+01,6.363636363636363313e+01,6.363636363636363313e+01,5.205479452054795075e+01,6.363636363636363313e+01,6.363636363636363313e+01,5.205479452054795075e+01,5.205479452054795075e+01,5.205479452054795075e+01,5.205479452054795075e+01,5.205479452054795075e+01,6.800000000000000000e+01,1.000000000000000000e+02,5.512820512820513130e+01,9.466666666666667140e+01,1.000000000000000000e+02,1.000000000000000000e+02,5.205479452054795075e+01,5.825242718446601486e+01
4.383561643835616195e+01,4.931506849315068308e+01,5.342465753424657748e+01,4.794520547945205635e+01,5.205479452054795075e+01,5.684931506849315497e+01,4.863013698630136616e+01,4.931506849315068308e+01,5.684931506849315497e+01,5.547945205479452113e+01,5.068493150684931692e+01,4.109589041095890138e+01,4.931506849315068308e+01,5.000000000000000000e+01,4.931506849315068308e+01,4.794520547945205635e+01,4.520547945205479579e+01,5.205479452054795075e+01,4.726027397260273943e+01,5.000000000000000000e+01,5.000000000000000000e+01,4.520547945205479579e+01,4.931506849315068308e+01,4.794520547945205635e+01,4.794520547945205635e+01,1.000000000000000000e+02,4.794520547945205635e+01,4.794520547945205635e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,5.616438356164383805e+01,5.205479452054795075e+01,5.205479452054795075e+01,5.342465753424657748e+01,5.205479452054795075e+01,5.205479452054795075e+01,1.000000000000000000e+02,4.520547945205479579e+01
5.943396226415094219e+01,6.601941747572814734e+01,5.242718446601941906e+01,5.000000000000000000e+01,5.825242718446601486e+01,6.407766990291261777e+01,4.181818181818182012e+01,6.990291262135922068e+01,5.825242718446601486e+01,5.631067961165048530e+01,5.631067961165048530e+01,5.233644859813084338e+01,5.533980582524271341e+01,4.951456310679611761e+01,5.728155339805825008e+01,6.407766990291261777e+01,1.000000000000000000e+02,6.019417475728155154e+01,6.990291262135922068e+01,5.436893203883494863e+01,4.951456310679611761e+01,3.829787234042553479e+01,6.213592233009708110e+01,6.407766990291261777e+01,6.407766990291261777e+01,4.520547945205479579e+01,6.407766990291261777e+01,6.407766990291261777e+01,4.520547945205479579e+01,4.520547945205479579e+01,4.520547945205479579e+01,4.520547945205479579e+01,4.520547945205479579e+01,5.825242718446601486e+01,5.825242718446601486e+01,5.339805825242718385e+01,5.631067961165048530e+01,5.825242718446601486e+01,5.825242718446601486e+01,4.520547945205479579e+01,1.000000000000000000e+02
